allocated_memory_MB,total_memory_MB,milliseconds
62.0,923.0,1629822074013
62.0,923.0,1629822074013
62.0,923.0,1629822074014
62.0,923.0,1629822074014
62.0,923.0,1629822074014
62.0,923.0,1629822074014
62.0,923.0,1629822074014
62.0,923.0,1629822074015
62.0,923.0,1629822074015
62.0,923.0,1629822074015
62.0,923.0,1629822074015
62.0,923.0,1629822074015
62.0,923.0,1629822074015
62.0,923.0,1629822074015
62.0,923.0,1629822074015
62.0,923.0,1629822074016
62.0,923.0,1629822074016
62.0,923.0,1629822074016
62.0,923.0,1629822074016
62.0,922.0,1629822074016
62.0,922.0,1629822074017
62.0,922.0,1629822074018
62.0,922.0,1629822074018
62.0,922.0,1629822074018
62.0,922.0,1629822074018
62.0,922.0,1629822074018
62.0,922.0,1629822074019
62.0,922.0,1629822074019
62.0,922.0,1629822074019
62.0,922.0,1629822074019
62.0,922.0,1629822074019
62.0,922.0,1629822074020
62.0,922.0,1629822074020
62.0,922.0,1629822074020
62.0,922.0,1629822074020
62.0,922.0,1629822074020
62.0,922.0,1629822074020
62.0,922.0,1629822074020
62.0,922.0,1629822074020
62.0,922.0,1629822074021
62.0,922.0,1629822074021
62.0,922.0,1629822074021
62.0,922.0,1629822074021
62.0,922.0,1629822074021
62.0,922.0,1629822074021
62.0,922.0,1629822074021
62.0,922.0,1629822074023
62.0,922.0,1629822074023
62.0,922.0,1629822074023
62.0,922.0,1629822074023
62.0,922.0,1629822074024
62.0,922.0,1629822074024
62.0,922.0,1629822074024
62.0,922.0,1629822074024
62.0,922.0,1629822074024
62.0,922.0,1629822074024
62.0,922.0,1629822074024
62.0,922.0,1629822074025
62.0,921.0,1629822074025
62.0,921.0,1629822074025
62.0,921.0,1629822074025
62.0,921.0,1629822074025
62.0,921.0,1629822074026
62.0,921.0,1629822074027
62.0,921.0,1629822074028
62.0,921.0,1629822074029
62.0,921.0,1629822074030
62.0,921.0,1629822074031
62.0,921.0,1629822074032
62.0,921.0,1629822074034
62.0,921.0,1629822074035
62.0,921.0,1629822074036
62.0,921.0,1629822074039
62.0,921.0,1629822074040
62.0,921.0,1629822074042
62.0,921.0,1629822074043
62.0,921.0,1629822074044
62.0,921.0,1629822074046
62.0,921.0,1629822074047
62.0,921.0,1629822074048
62.0,921.0,1629822074049
62.0,921.0,1629822074052
62.0,921.0,1629822074055
62.0,921.0,1629822074056
62.0,921.0,1629822074057
62.0,921.0,1629822074059
62.0,921.0,1629822074061
62.0,921.0,1629822074063
62.0,921.0,1629822074065
62.0,921.0,1629822074066
62.0,921.0,1629822074067
62.0,921.0,1629822074068
62.0,921.0,1629822074069
62.0,921.0,1629822074072
62.0,921.0,1629822074073
62.0,921.0,1629822074074
62.0,921.0,1629822074075
62.0,920.0,1629822074077
62.0,920.0,1629822074078
62.0,920.0,1629822074079
62.0,920.0,1629822074080
62.0,920.0,1629822074081
62.0,920.0,1629822074084
62.0,920.0,1629822074085
62.0,920.0,1629822074086
62.0,920.0,1629822074088
62.0,920.0,1629822074089
62.0,920.0,1629822074091
62.0,920.0,1629822074093
62.0,920.0,1629822074094
62.0,920.0,1629822074096
62.0,920.0,1629822074097
62.0,920.0,1629822074099
62.0,920.0,1629822074100
62.0,920.0,1629822074102
62.0,920.0,1629822074103
62.0,920.0,1629822074104
62.0,920.0,1629822074105
62.0,920.0,1629822074106
62.0,920.0,1629822074107
62.0,920.0,1629822074108
62.0,920.0,1629822074109
62.0,920.0,1629822074110
62.0,920.0,1629822074111
62.0,920.0,1629822074112
62.0,920.0,1629822074113
62.0,920.0,1629822074114
62.0,920.0,1629822074114
62.0,920.0,1629822074115
62.0,920.0,1629822074116
62.0,920.0,1629822074117
62.0,920.0,1629822074118
62.0,920.0,1629822074119
62.0,920.0,1629822074121
62.0,920.0,1629822074122
62.0,920.0,1629822074123
62.0,920.0,1629822074124
62.0,919.0,1629822074125
62.0,919.0,1629822074125
62.0,919.0,1629822074127
62.0,919.0,1629822074128
62.0,919.0,1629822074130
62.0,919.0,1629822074131
62.0,919.0,1629822074132
62.0,919.0,1629822074133
62.0,919.0,1629822074134
62.0,919.0,1629822074136
62.0,919.0,1629822074137
62.0,919.0,1629822074138
62.0,919.0,1629822074141
62.0,919.0,1629822074142
62.0,919.0,1629822074143
62.0,919.0,1629822074144
62.0,919.0,1629822074146
62.0,919.0,1629822074148
62.0,919.0,1629822074149
62.0,919.0,1629822074150
62.0,919.0,1629822074151
62.0,919.0,1629822074152
62.0,919.0,1629822074153
62.0,919.0,1629822074154
62.0,919.0,1629822074155
62.0,919.0,1629822074155
62.0,919.0,1629822074156
62.0,919.0,1629822074160
62.0,919.0,1629822074162
62.0,919.0,1629822074163
62.0,919.0,1629822074165
62.0,919.0,1629822074166
62.0,919.0,1629822074167
62.0,919.0,1629822074169
62.0,919.0,1629822074171
62.0,919.0,1629822074172
62.0,919.0,1629822074173
62.0,919.0,1629822074174
62.0,919.0,1629822074175
62.0,918.0,1629822074177
62.0,918.0,1629822074178
62.0,918.0,1629822074179
62.0,918.0,1629822074181
62.0,918.0,1629822074182
62.0,918.0,1629822074183
62.0,918.0,1629822074184
62.0,918.0,1629822074185
62.0,918.0,1629822074186
62.0,918.0,1629822074187
62.0,918.0,1629822074188
62.0,918.0,1629822074189
62.0,918.0,1629822074190
62.0,918.0,1629822074191
62.0,918.0,1629822074192
62.0,918.0,1629822074193
62.0,918.0,1629822074195
62.0,918.0,1629822074198
62.0,918.0,1629822074199
62.0,918.0,1629822074200
62.0,918.0,1629822074202
62.0,918.0,1629822074203
62.0,918.0,1629822074205
62.0,918.0,1629822074206
62.0,918.0,1629822074207
62.0,918.0,1629822074208
62.0,918.0,1629822074209
62.0,918.0,1629822074210
62.0,918.0,1629822074211
62.0,918.0,1629822074213
62.0,918.0,1629822074214
62.0,918.0,1629822074215
62.0,918.0,1629822074216
62.0,918.0,1629822074217
62.0,918.0,1629822074218
62.0,918.0,1629822074219
62.0,918.0,1629822074220
62.0,918.0,1629822074221
62.0,918.0,1629822074222
62.0,917.0,1629822074223
62.0,917.0,1629822074224
62.0,917.0,1629822074225
62.0,917.0,1629822074225
62.0,917.0,1629822074227
62.0,917.0,1629822074228
62.0,917.0,1629822074230
62.0,917.0,1629822074231
62.0,917.0,1629822074233
62.0,917.0,1629822074234
62.0,917.0,1629822074235
62.0,917.0,1629822074236
62.0,917.0,1629822074237
62.0,917.0,1629822074238
62.0,917.0,1629822074239
62.0,917.0,1629822074240
62.0,917.0,1629822074241
62.0,917.0,1629822074242
62.0,917.0,1629822074244
62.0,917.0,1629822074246
62.0,917.0,1629822074247
62.0,917.0,1629822074248
62.0,917.0,1629822074249
62.0,917.0,1629822074250
62.0,917.0,1629822074252
62.0,917.0,1629822074254
62.0,917.0,1629822074255
62.0,917.0,1629822074255
62.0,917.0,1629822074256
62.0,917.0,1629822074256
62.0,917.0,1629822074256
62.0,917.0,1629822074256
62.0,917.0,1629822074256
62.0,917.0,1629822074256
62.0,917.0,1629822074257
62.0,917.0,1629822074257
62.0,917.0,1629822074257
62.0,917.0,1629822074258
62.0,917.0,1629822074258
62.0,917.0,1629822074258
62.0,916.0,1629822074258
62.0,916.0,1629822074258
62.0,916.0,1629822074259
62.0,916.0,1629822074259
62.0,916.0,1629822074259
62.0,916.0,1629822074259
62.0,916.0,1629822074259
62.0,916.0,1629822074259
62.0,916.0,1629822074260
62.0,916.0,1629822074260
62.0,916.0,1629822074260
62.0,916.0,1629822074260
62.0,916.0,1629822074260
62.0,916.0,1629822074260
62.0,916.0,1629822074260
62.0,916.0,1629822074260
62.0,916.0,1629822074260
62.0,916.0,1629822074261
62.0,916.0,1629822074261
62.0,916.0,1629822074261
62.0,916.0,1629822074261
62.0,916.0,1629822074261
62.0,916.0,1629822074261
62.0,916.0,1629822074261
62.0,916.0,1629822074262
62.0,916.0,1629822074262
62.0,916.0,1629822074262
62.0,916.0,1629822074262
62.0,916.0,1629822074262
62.0,916.0,1629822074262
62.0,916.0,1629822074263
62.0,916.0,1629822074264
62.0,916.0,1629822074264
62.0,916.0,1629822074271
62.0,916.0,1629822074271
62.0,916.0,1629822074271
62.0,916.0,1629822074272
62.0,916.0,1629822074272
62.0,916.0,1629822074272
62.0,915.0,1629822074272
62.0,915.0,1629822074272
62.0,915.0,1629822074272
62.0,915.0,1629822074272
62.0,915.0,1629822074272
62.0,915.0,1629822074272
62.0,915.0,1629822074273
62.0,915.0,1629822074273
62.0,915.0,1629822074273
62.0,915.0,1629822074273
62.0,915.0,1629822074274
62.0,915.0,1629822074274
62.0,915.0,1629822074274
62.0,915.0,1629822074274
62.0,915.0,1629822074274
62.0,915.0,1629822074275
62.0,915.0,1629822074276
62.0,915.0,1629822074279
62.0,915.0,1629822074279
62.0,915.0,1629822074280
62.0,915.0,1629822074280
62.0,915.0,1629822074280
62.0,915.0,1629822074280
62.0,915.0,1629822074280
62.0,915.0,1629822074281
62.0,915.0,1629822074281
62.0,915.0,1629822074281
62.0,915.0,1629822074281
62.0,915.0,1629822074281
62.0,915.0,1629822074282
62.0,915.0,1629822074284
62.0,915.0,1629822074284
62.0,915.0,1629822074284
62.0,915.0,1629822074285
62.0,915.0,1629822074288
62.0,915.0,1629822074288
62.0,915.0,1629822074289
62.0,915.0,1629822074289
62.0,915.0,1629822074289
62.0,914.0,1629822074289
62.0,914.0,1629822074289
62.0,914.0,1629822074290
62.0,914.0,1629822074290
62.0,914.0,1629822074290
62.0,914.0,1629822074290
62.0,914.0,1629822074291
62.0,914.0,1629822074291
62.0,914.0,1629822074291
62.0,914.0,1629822074291
62.0,914.0,1629822074291
62.0,914.0,1629822074291
62.0,914.0,1629822074292
62.0,914.0,1629822074292
62.0,914.0,1629822074292
62.0,914.0,1629822074292
62.0,914.0,1629822074292
62.0,914.0,1629822074292
62.0,914.0,1629822074294
62.0,914.0,1629822074294
62.0,914.0,1629822074294
62.0,914.0,1629822074295
62.0,914.0,1629822074295
62.0,914.0,1629822074296
62.0,914.0,1629822074297
62.0,914.0,1629822074297
62.0,914.0,1629822074300
62.0,914.0,1629822074300
62.0,914.0,1629822074300
62.0,914.0,1629822074300
62.0,914.0,1629822074303
62.0,914.0,1629822074305
62.0,914.0,1629822074306
62.0,914.0,1629822074308
62.0,914.0,1629822074315
62.0,914.0,1629822074316
62.0,914.0,1629822074317
62.0,914.0,1629822074318
62.0,914.0,1629822074320
62.0,914.0,1629822074321
62.0,913.0,1629822074323
62.0,913.0,1629822074324
62.0,913.0,1629822074325
62.0,913.0,1629822074326
62.0,913.0,1629822074327
62.0,913.0,1629822074329
62.0,913.0,1629822074332
62.0,913.0,1629822074333
62.0,913.0,1629822074334
62.0,913.0,1629822074338
62.0,913.0,1629822074340
62.0,913.0,1629822074341
62.0,913.0,1629822074342
62.0,913.0,1629822074343
62.0,913.0,1629822074348
62.0,913.0,1629822074349
62.0,913.0,1629822074351
62.0,913.0,1629822074353
62.0,913.0,1629822074355
62.0,913.0,1629822074356
62.0,913.0,1629822074358
62.0,913.0,1629822074359
62.0,913.0,1629822074360
62.0,913.0,1629822074361
62.0,913.0,1629822074363
62.0,913.0,1629822074364
62.0,913.0,1629822074365
62.0,913.0,1629822074366
62.0,913.0,1629822074368
62.0,913.0,1629822074372
62.0,913.0,1629822074374
62.0,913.0,1629822074375
62.0,913.0,1629822074376
62.0,913.0,1629822074377
62.0,913.0,1629822074379
62.0,913.0,1629822074380
62.0,913.0,1629822074381
62.0,913.0,1629822074382
62.0,913.0,1629822074383
62.0,912.0,1629822074386
62.0,912.0,1629822074387
62.0,912.0,1629822074388
62.0,912.0,1629822074390
62.0,912.0,1629822074391
62.0,912.0,1629822074392
62.0,912.0,1629822074393
62.0,912.0,1629822074394
62.0,912.0,1629822074395
62.0,912.0,1629822074397
62.0,912.0,1629822074398
62.0,912.0,1629822074399
62.0,912.0,1629822074400
62.0,912.0,1629822074401
62.0,912.0,1629822074402
62.0,912.0,1629822074403
62.0,912.0,1629822074404
62.0,912.0,1629822074405
62.0,912.0,1629822074406
62.0,912.0,1629822074407
62.0,912.0,1629822074408
62.0,912.0,1629822074410
62.0,912.0,1629822074411
62.0,912.0,1629822074413
62.0,912.0,1629822074414
62.0,912.0,1629822074415
62.0,912.0,1629822074417
62.0,912.0,1629822074418
62.0,912.0,1629822074419
62.0,912.0,1629822074420
62.0,912.0,1629822074421
62.0,912.0,1629822074422
62.0,912.0,1629822074423
62.0,912.0,1629822074424
62.0,912.0,1629822074425
62.0,912.0,1629822074426
62.0,912.0,1629822074427
62.0,912.0,1629822074428
62.0,912.0,1629822074429
62.0,911.0,1629822074431
62.0,911.0,1629822074432
62.0,911.0,1629822074433
62.0,911.0,1629822074434
62.0,911.0,1629822074435
62.0,911.0,1629822074436
62.0,911.0,1629822074437
62.0,911.0,1629822074438
62.0,911.0,1629822074439
62.0,911.0,1629822074440
62.0,911.0,1629822074441
62.0,911.0,1629822074442
62.0,911.0,1629822074444
62.0,911.0,1629822074446
62.0,911.0,1629822074448
62.0,911.0,1629822074450
62.0,911.0,1629822074451
62.0,911.0,1629822074454
62.0,911.0,1629822074455
62.0,911.0,1629822074456
62.0,911.0,1629822074458
62.0,911.0,1629822074460
62.0,911.0,1629822074462
62.0,911.0,1629822074463
62.0,911.0,1629822074464
62.0,911.0,1629822074465
62.0,911.0,1629822074467
62.0,911.0,1629822074468
62.0,911.0,1629822074469
62.0,911.0,1629822074470
62.0,911.0,1629822074471
62.0,911.0,1629822074472
62.0,911.0,1629822074473
62.0,911.0,1629822074474
62.0,911.0,1629822074475
62.0,911.0,1629822074476
62.0,911.0,1629822074477
62.0,911.0,1629822074478
62.0,911.0,1629822074480
62.0,911.0,1629822074483
62.0,910.0,1629822074485
62.0,910.0,1629822074486
62.0,910.0,1629822074488
62.0,910.0,1629822074489
62.0,910.0,1629822074492
62.0,910.0,1629822074493
62.0,910.0,1629822074494
62.0,910.0,1629822074495
62.0,910.0,1629822074495
62.0,910.0,1629822074497
62.0,910.0,1629822074498
62.0,910.0,1629822074500
62.0,910.0,1629822074501
62.0,910.0,1629822074502
62.0,910.0,1629822074503
62.0,910.0,1629822074504
62.0,910.0,1629822074505
62.0,910.0,1629822074506
62.0,910.0,1629822074507
62.0,910.0,1629822074508
62.0,910.0,1629822074509
62.0,910.0,1629822074510
62.0,910.0,1629822074511
62.0,910.0,1629822074514
62.0,910.0,1629822074515
62.0,910.0,1629822074516
62.0,910.0,1629822074517
62.0,910.0,1629822074518
62.0,910.0,1629822074520
62.0,910.0,1629822074521
62.0,910.0,1629822074523
62.0,910.0,1629822074524
62.0,910.0,1629822074525
62.0,910.0,1629822074526
62.0,910.0,1629822074527
62.0,910.0,1629822074528
62.0,910.0,1629822074529
62.0,910.0,1629822074530
62.0,910.0,1629822074532
62.0,909.0,1629822074537
62.0,909.0,1629822074538
62.0,909.0,1629822074540
62.0,909.0,1629822074541
62.0,909.0,1629822074543
62.0,909.0,1629822074544
62.0,909.0,1629822074545
62.0,909.0,1629822074546
62.0,909.0,1629822074549
62.0,909.0,1629822074550
62.0,909.0,1629822074551
62.0,909.0,1629822074554
62.0,909.0,1629822074555
62.0,909.0,1629822074556
62.0,909.0,1629822074558
62.0,909.0,1629822074559
62.0,909.0,1629822074561
62.0,909.0,1629822074561
62.0,909.0,1629822074561
62.0,909.0,1629822074562
62.0,909.0,1629822074562
62.0,909.0,1629822074563
62.0,909.0,1629822074564
62.0,909.0,1629822074564
62.0,909.0,1629822074564
62.0,909.0,1629822074564
62.0,909.0,1629822074564
62.0,909.0,1629822074564
62.0,909.0,1629822074565
62.0,909.0,1629822074565
62.0,909.0,1629822074565
62.0,909.0,1629822074565
62.0,909.0,1629822074566
62.0,909.0,1629822074566
62.0,909.0,1629822074566
62.0,909.0,1629822074566
62.0,909.0,1629822074566
62.0,909.0,1629822074566
62.0,909.0,1629822074566
62.0,908.0,1629822074566
62.0,908.0,1629822074567
62.0,908.0,1629822074567
62.0,908.0,1629822074567
62.0,908.0,1629822074567
62.0,908.0,1629822074567
62.0,908.0,1629822074567
62.0,908.0,1629822074567
62.0,908.0,1629822074567
62.0,908.0,1629822074567
62.0,908.0,1629822074568
62.0,908.0,1629822074568
62.0,908.0,1629822074568
62.0,908.0,1629822074568
62.0,908.0,1629822074568
62.0,908.0,1629822074568
62.0,908.0,1629822074568
62.0,908.0,1629822074568
62.0,908.0,1629822074568
62.0,908.0,1629822074569
62.0,908.0,1629822074569
62.0,908.0,1629822074569
62.0,908.0,1629822074569
62.0,908.0,1629822074569
62.0,908.0,1629822074569
62.0,908.0,1629822074570
62.0,908.0,1629822074570
62.0,908.0,1629822074570
62.0,908.0,1629822074570
62.0,908.0,1629822074570
62.0,908.0,1629822074570
62.0,908.0,1629822074570
62.0,908.0,1629822074570
62.0,908.0,1629822074571
62.0,908.0,1629822074571
62.0,908.0,1629822074571
62.0,908.0,1629822074571
62.0,908.0,1629822074571
62.0,908.0,1629822074571
62.0,908.0,1629822074572
62.0,907.0,1629822074572
62.0,907.0,1629822074572
62.0,907.0,1629822074572
62.0,907.0,1629822074572
62.0,907.0,1629822074572
62.0,907.0,1629822074573
62.0,907.0,1629822074573
62.0,907.0,1629822074573
62.0,907.0,1629822074573
62.0,907.0,1629822074573
62.0,907.0,1629822074573
62.0,907.0,1629822074573
62.0,907.0,1629822074573
62.0,907.0,1629822074573
62.0,907.0,1629822074573
62.0,907.0,1629822074574
62.0,907.0,1629822074574
62.0,907.0,1629822074577
62.0,942.0,1629822074578
62.0,942.0,1629822074578
62.0,942.0,1629822074578
62.0,942.0,1629822074578
62.0,942.0,1629822074578
62.0,942.0,1629822074579
62.0,942.0,1629822074579
62.0,942.0,1629822074579
